Sales,SVD_1,SVD_2
0.0073818897637795,2843.2832579295373,7.6598589173631195
0.0073818897637795,2831.9723550224944,7.011861318650351
0.0073818897637795,2834.0968302651363,7.6565039981393666
0.0073818897637795,2829.8407150459398,-2.6388803391349454
0.0078740157480314,2847.5226227941444,-2.683002728805357
0.0073818897637795,2834.7981413337147,-0.7488784966980057
0.0073818897637795,2834.088098079242,-2.63398319428737
0.0073818897637795,2829.840619907094,-2.644201513651394
0.0073818897637795,2833.380823120844,-2.037399446630673
0.0073818897637795,2832.6724159031396,-2.6589014984240533
0.0073818897637795,2834.7984170679492,-0.7603194851824568
0.0073818897637795,2829.8407829031016,-2.6621626199987163
0.0073818897637795,2820.6543200307337,-2.6639914578309143
0.0073818897637795,2820.654243096636,-2.6737132016456173
0.0073818897637795,2845.3986435556817,-2.671719598399795
0.0073818897637795,2831.2566762089546,-2.6453384182223614
0.0073818897637795,2832.672708922425,-2.6859933831895377
0.0073818897637795,2834.088432762019,-2.6912533338794513
0.0073818897637795,2829.1326016101175,-2.642264065316994
0.0073818897637795,2819.9462484321457,-2.665570954773306
0.0073818897637795,2829.1327904605787,-2.6532372168882685
0.0073818897637795,2832.6725058660863,-2.6721493653058666
0.0073818897637795,2831.9647250995304,-2.6765100714366286
0.0073818897637795,2842.56708148082,-2.6848749593138956
0.0073818897637795,2830.5483312772476,-2.6526206893061186
0.0073818897637795,2842.566797191053,-2.679209585899697
0.0073818897637795,2831.9644404836727,-2.658243082911511
0.0073818897637795,2834.088233644945,-2.6865931881295584
0.0073818897637795,2842.5668972726794,-2.687499340800598
0.0073818897637795,2831.9645743470146,-2.6502958762411746
0.0073818897637795,2834.796418905267,-2.6519801463938437
0.0073818897637795,2843.275020901785,-2.6937082727382844
0.0073818897637795,2843.276918310914,-0.7294047893836773
0.0073818897637795,2834.0888564411725,-2.6874230804591623
0.0073818897637795,2846.81477413622,-2.6699780167364713
0.0073818897637795,2843.2832214507443,7.652521691720027
0.0073818897637795,2833.3802394283966,-2.6796170462191045
0.0073818897637795,2843.9841159509324,-0.7270122295617848
0.0073818897637795,2830.549100207763,-2.645144904464103
0.0073818897637795,2844.6908330506894,-2.660070643473281
0.0073818897637795,2832.672686225387,-2.6771187694365004
0.0073818897637795,2832.673061126566,-2.67093272171981
0.0073818897637795,2842.567719801566,-1.3698437067984635
0.0073818897637795,2833.3888957954377,7.648948873269917
0.0073818897637795,2830.548613483212,-2.6675329179560707
0.0073818897637795,2831.256574092687,-2.6663356884749967
0.0073818897637795,2833.3804401461243,-2.6561357787568154
0.0073818897637795,2843.2748724277935,-2.672801270703479
0.0073818897637795,2842.5670086728514,-2.6751037901708976
0.0073818897637795,2834.796461510996,-2.6963533238190838
0.0073818897637795,2828.425131463656,-2.65839652317502
0.0073818897637795,2843.2748453646373,-2.6740412816510712
0.0073818897637795,2843.2748570243098,-2.6793550884025947
0.0073818897637795,2828.4327976848604,7.014557370727437
0.0073818897637795,2843.274418014223,-2.61066479951675
0.0073818897637795,2834.0943700648277,4.435045836565189
0.0073818897637795,2842.566991010366,-2.6550143828192767
0.0073818897637795,2832.6725929143126,-2.679245606406271
0.0073818897637795,2845.3984649162735,-2.6111377882752564
0.0073818897637795,2843.9827103554635,-2.663658232278415
0.0073818897637795,2846.106773011811,-2.6620158064247708
0.0073818897637795,2829.8406344928294,-2.6331430873611685
0.0073818897637795,2829.132778903854,-2.6260211517601597
0.0073818897637795,2831.256534799922,-2.6350766687338387
0.0073818897637795,2819.955107425029,7.654104933665755
0.0073818897637795,2845.39870165688,-2.6336241385985826
0.0073818897637795,2846.817640361201,0.5729488742587333
0.0073818897637795,2844.690769596715,-2.647356382700945
0.0073818897637795,2844.6905459749964,-2.6169710975776903
0.0073818897637795,2844.6929956786626,-0.07504352915571771
0.0073818897637795,2843.9830206599963,-2.64241415743822
0.0073818897637795,2844.692332011553,-0.6964914366147726
0.0073818897637795,2847.5223187112542,-2.65496272987891
0.0073818897637795,2846.1068504405443,-2.621291514007726
0.0078740157480314,2846.814456660381,-2.6844919229946678
0.0073818897637795,2845.403152021865,2.4854554207919537
0.0078740157480314,2842.5668939432235,-2.673873339281451
0.0073818897637795,2842.566700443554,-2.650725608318478
0.0073818897637795,2842.5668701455124,-2.662090116367565
0.0073818897637795,2832.6724135929335,-2.662480626355895
0.0073818897637795,2830.5486891134356,-2.652136951393546
0.0073818897637795,2843.283497737376,7.640491235536425
0.0073818897637795,2847.52506492765,0.5524833064880232
0.0073818897637795,2819.2382362555677,-2.6395097042987032
0.0073818897637795,2843.283612181869,7.638377339626867
0.0073818897637795,2829.840681995951,-2.636545939540372
0.0073818897637795,2818.530291603398,-2.640594701857154
0.0073818897637795,2842.5700646075356,1.191858126310295
0.0078740157480314,2834.08852725914,-2.7071631803066745
0.0078740157480314,2834.088461847585,-2.670239510611828
0.0073818897637795,2843.2746969376894,-2.622723358968559
0.0073818897637795,2831.265016143327,7.655754791597292
0.0073818897637795,2818.538289907102,7.003504117265117
0.0073818897637795,2831.9646727708573,-2.673038741780543
0.0073818897637795,2847.5225365716447,-2.667194975115193
0.0073818897637795,2834.796435744045,-2.6893835219620668
0.0073818897637795,2830.5485940379135,-2.636132225010458
0.0073818897637795,2834.0886396677743,-2.68925583755059
0.0073818897637795,2815.7073646443887,7.667474819717292
0.0073818897637795,2831.964551636351,-2.6812875879878577
0.0078740157480314,2843.2751639019766,-2.660661275240406
0.0073818897637795,2833.380691876575,-2.6962696985246857
0.0073818897637795,2829.8406395159677,-2.6411008605540225
0.0073818897637795,2831.964522744794,-2.644717014977756
0.0073818897637795,2842.5712024666263,2.489341048415419
0.0073818897637795,2831.964163918015,-2.639367692380001
0.0073818897637795,2843.9837825647314,-1.3541777172902594
0.0073818897637795,2834.796536442442,-2.691642908203093
0.0073818897637795,2845.40708921281,7.649102622197179
0.0073818897637795,2834.796103910861,-2.6834116912115484
0.0073818897637795,2846.115376857906,7.631242785542643
0.0073818897637795,2847.523235073407,-2.6858773513097685
0.0073818897637795,2847.5264180637873,1.844636020814944
0.0073818897637795,2843.9872379060816,2.5000520254571246
0.0073818897637795,2843.283255584821,7.661429520642068
0.0073818897637795,2843.991201274931,7.657962203467591
0.0078740157480314,2832.6726794293168,-2.657835844387019
0.0073818897637795,2842.575697675244,7.6534820031815425
0.0073818897637795,2817.822217093078,-2.6095993571243534
0.0073818897637795,2848.232699722686,-0.0767424961349328
0.0073818897637795,2834.0905257167524,-0.7618284448780988
0.0073818897637795,2830.548711535844,-2.6382808945904044
0.0073818897637795,2842.5668791336416,-2.679785680762712
0.0073818897637795,2834.088466505099,-2.6949489156312687
0.0073818897637795,2834.796426906162,-2.690343298860945
0.0073818897637795,2832.672457682512,-2.6670725578465073
0.0073818897637795,2834.0885038840293,-2.6839089594849272
0.0073818897637795,2842.569085154099,-0.7354826153098935
0.0073818897637795,2829.8407589740395,-2.6560728157747
0.0073818897637795,2820.6542269784477,-2.67030340495756
0.0073818897637795,2820.654236175133,-2.6728974225201196
0.0073818897637795,2831.973384683376,7.646958333156776
0.0073818897637795,2832.6726760341326,-2.6634458479337733
0.0073818897637795,2820.662553055858,6.987196371846197
0.0073818897637795,2829.1326286702665,-2.6484218775977557
0.0073818897637795,2818.5303211488167,-2.6474916759065925
0.0073818897637795,2828.4245460432735,-2.6256482626784505
0.0073818897637795,2828.4263687132852,-0.7177665708359664
0.0073818897637795,2833.3805588919176,-2.7103665888101744
0.0073818897637795,2830.548613739725,-2.673318930352514
0.0073818897637795,2831.9646014071636,-2.6564536885219363
0.0073818897637795,2843.2746140757126,-2.6126816571044102
0.0073818897637795,2832.672590037895,-2.650774861492086
0.0073818897637795,2829.1352674543095,-0.08826495924574992
0.0073818897637795,2831.2564935810547,-2.648842955447748
0.0068897637795275,2829.84105035838,-2.665677550121386
0.0068897637795275,2830.5486012914225,-2.6696162991216847
0.0073818897637795,2829.1326705519073,-2.644505438348518
0.0068897637795275,2829.1331169746436,-2.6723519033915797
0.0068897637795275,2831.2565970882815,-2.6810938752649487
0.0068897637795275,2820.662426124986,6.996823941043105
0.0068897637795275,2856.71777248744,7.687983762794378
0.0068897637795275,2830.5489464961647,-2.6360614747022204
0.0068897637795275,2847.5313532661626,7.678917518220492
0.0068897637795275,2817.830603897191,7.004889697806998
0.0068897637795275,2846.109987410483,1.4810020791147214
0.0073818897637795,2820.6543211403055,-2.6385600807223106
0.0068897637795275,2831.9645033739876,-2.66020601183062
0.0068897637795275,2834.088262343323,-2.6948168218577893
0.0068897637795275,2831.2565459866287,-2.6427827494968446
0.0068897637795275,2842.5671229109826,-2.6855153015585937
0.0068897637795275,2817.122909877486,7.710791911810213
0.0068897637795275,2832.6812384416035,7.681781299300885
0.0068897637795275,2831.9647117777836,-2.657325675025978
0.0068897637795275,2818.5390841618505,7.696197422585452
0.0068897637795275,2842.575598198796,7.678418758567131
0.0068897637795275,2831.9645084751996,-2.6556602355303047
0.0068897637795275,2831.2566711206214,-2.692482416386592
0.0068897637795275,2843.274731078476,-2.6019589801393574
0.0068897637795275,2819.9462869926024,-2.6325101582015598
0.0068897637795275,2829.8406162730257,-2.6492385190130547
0.0068897637795275,2831.256304484038,-2.655699388454679
0.0068897637795275,2819.2467856468984,7.709012708995698
0.0068897637795275,2846.111154488267,2.856119591719425
0.0068897637795275,2831.9642700499235,-2.6543796330581215
0.0068897637795275,2834.7964460280327,-2.6471085513142176
0.0068897637795275,2819.238432921424,-2.6514591112970707
0.0068897637795275,2834.796222073332,-2.691802410297073
0.0068897637795275,2843.274802033162,-2.6650924021366698
0.0068897637795275,2829.1323734193193,-2.6166345167182175
0.0068897637795275,2819.247051826125,7.686516554317823
0.0068897637795275,2830.548713295495,-2.6412357842845884
0.0068897637795275,2830.548591561452,-2.664429579425447
0.0068897637795275,2834.7962103693976,-2.7026556531940047
0.0068897637795275,2829.8406709803085,-2.6674381193309595
0.0068897637795275,2832.6725932931954,-2.6933509885590725
0.0068897637795275,2843.27459377189,-2.62679467452215
0.0068897637795275,2843.9822090486246,-2.5847280993605612
0.0068897637795275,2842.566983077658,-2.694236682939083
0.0068897637795275,2842.5670777391483,-2.6785166363329598
0.0068897637795275,2829.8407706767252,-2.6567259116647466
0.0068897637795275,2834.7965878489185,-2.7003259220053515
0.0068897637795275,2844.6917928808207,-1.2215933941645363
0.0068897637795275,2834.7964683125197,-2.703499588031651
0.0073818897637795,2847.5294084638867,5.70850673795449
0.0073818897637795,2833.3803455530806,-2.665061793550558
0.0068897637795275,2831.9643732011664,-2.6828748150567083
0.0068897637795275,2802.264137744699,-2.644869361712234
0.0068897637795275,2829.8406413212515,-2.66635127301689
0.0073818897637795,2842.5666713239943,-2.6752287658723954
0.0068897637795275,2847.5246339590285,0.10570426315905931
0.0073818897637795,2845.4015342336897,0.5415560658443399
0.0068897637795275,2831.9646384139055,-2.68784050904443
0.0068897637795275,2843.274898365058,-2.6550059051355976
0.0068897637795275,2834.0971200371723,7.673246203688895
0.0068897637795275,2846.106477332041,-2.609338371575293
0.0068897637795275,2845.4071447227598,7.687118762667516
0.0068897637795275,2831.9642097881806,-2.651615273347899
0.0068897637795275,2834.7962622875793,-2.647231450926385
0.0068897637795275,2829.141870156956,7.691646276380505
0.0068897637795275,2848.9470045808253,7.683848163367365
0.0068897637795275,2831.9646516426924,-2.646104610194887
0.0068897637795275,2843.2834366134625,7.709344295167684
0.0068897637795275,2834.088519421531,-2.6916640696465857
0.0068897637795275,2828.4248123155335,-2.621781251579493
0.0073818897637795,2830.548595823121,-2.6510565439989824
0.0068897637795275,2846.107132689613,-2.654163494843535
0.0068897637795275,2831.964357866256,-2.667651973063873
0.0068897637795275,2846.8163184819045,-0.590149699700479
0.0068897637795275,2843.2742658178204,-2.6387077012882925
0.0068897637795275,2831.2565887822025,-2.6389135512023048
0.0068897637795275,2842.566773437758,-2.661703812600743
0.0068897637795275,2844.6903986391185,-2.6483971785619587
0.0068897637795275,2842.5668956067875,-2.675360398792553
0.0068897637795275,2831.9644959664533,-2.665798979040767
0.0068897637795275,2842.56694624169,-2.679131510129642
0.0068897637795275,2834.7964833614487,-2.707793460508407
0.0068897637795275,2831.964290905382,-2.654241851748861
0.0068897637795275,2843.283328495985,7.696511435455311
0.0068897637795275,2834.08854361717,-2.699326467440768
0.0068897637795275,2843.983019854805,-2.696204242525842
0.0068897637795275,2833.380560378098,-2.6900637083799426
0.0068897637795275,2833.3806366138615,-2.680776853396693
0.0068897637795275,2845.4009860467636,0.10221482626329702
0.0068897637795275,2818.530426423377,-2.622908583309553
0.0073818897637795,2846.818479562629,1.8847164494963322
0.0068897637795275,2819.246523719052,6.999842122931019
0.0068897637795275,2833.388935001021,7.709750781568432
0.0068897637795275,2814.28238154645,-2.6477243006534428
0.0068897637795275,2831.9645521077205,-2.669696646047758
0.0068897637795275,2834.089213418563,-1.992565064934323
0.0068897637795275,2831.2564779352765,-2.666484930109615
0.0068897637795275,2831.256546174443,-2.657984063931012
0.0068897637795275,2834.7966041726413,-2.699910934657842
0.0068897637795275,2843.982526165485,-2.659314847589252
0.0068897637795275,2831.256546174443,-2.657984063931012
0.0068897637795275,2843.27494003805,-2.6945549531138617
0.0068897637795275,2834.796487661021,-2.709293014573328
0.0073818897637795,2848.2305947023283,-1.9605417941994043
0.0068897637795275,2843.274768232488,-2.664642750332995
0.0068897637795275,2832.6724683676257,-2.6748298247610465
0.0068897637795275,2832.6724624832386,-2.6750324144575104
0.0068897637795275,2842.567128113036,-2.646655928786475
0.0068897637795275,2834.7962385655696,-2.684388542280509
0.0073818897637795,2834.0903615804427,-0.10562434786639514
0.0068897637795275,2845.4006735350467,0.11649722257656783
0.0068897637795275,2842.5666216024697,-2.673174248990744
0.0068897637795275,2831.964892998318,-1.9857823616501522
0.0068897637795275,2815.707422669818,7.700302611906787
0.0068897637795275,2829.1326947925163,-2.640746301237291
0.0073818897637795,2833.380521794941,-2.6914953710903204
0.0073818897637795,2833.381716262493,-1.4026131883522688
0.0068897637795275,2831.25669254938,-2.666005383196311
0.0068897637795275,2845.398653877754,-2.6763297143368234
0.0068897637795275,2829.8408000942745,-2.6659090317229883
0.0068897637795275,2834.804894478792,7.685419513116061
0.0068897637795275,2834.796500665839,-2.714592872646408
0.0068897637795275,2842.5662286505326,-2.6761123629531918
0.0068897637795275,2834.091311632186,0.7862352041413972
0.0068897637795275,2843.991415365468,7.696593417070924
0.0068897637795275,2830.54865459947,-2.6691302254840132
0.0068897637795275,2842.5670088263087,-2.698114707922752
0.0068897637795275,2829.1323965298006,-2.6324162370378175
0.0068897637795275,2833.3803010228794,-2.687524017126619
0.0068897637795275,2842.5667219973734,-2.6842761096343004
0.0068897637795275,2842.566984706614,-2.7003176791581422
0.0068897637795275,2843.2746729653777,-2.6917090928955005
0.0068897637795275,2848.230442631973,-2.7069782050836246
0.0068897637795275,2834.796170906702,-2.684198622710671
0.0068897637795275,2834.0885346349473,-2.7015904629454877
0.0068897637795275,2828.4247375929717,-2.638524353337683
0.0068897637795275,2830.548722468965,-2.635618900847981
0.0068897637795275,2843.274652129341,-2.6696293501666535
0.0068897637795275,2831.9645827855143,-2.6406838804755592
0.0068897637795275,2831.9644579128767,-2.642000151700503
0.0068897637795275,2843.274447576544,-2.6275228645352664
0.0068897637795275,2843.274945897187,-2.691158634303024
0.0068897637795275,2843.2750626552606,-2.6939822946262337
0.0068897637795275,2845.3986467003947,-2.6261283432969846
0.0068897637795275,2834.0922413356257,2.1507629172627487
0.0068897637795275,2828.433250031036,7.709935594581358
0.0068897637795275,2843.982917310062,-2.674011951797168
0.0068897637795275,2842.567102453475,-2.6847854787467824
0.0068897637795275,2845.4075756074585,7.671965774723734
0.0068897637795275,2834.088544566207,-2.7047516455958345
0.0068897637795275,2817.8309038908274,7.706314709790421
0.0068897637795275,2834.088137958828,-2.6495679856029817
0.0068897637795275,2831.9660875745744,-0.6007611472030476
0.0068897637795275,2832.6725932931954,-2.6933509885590725
0.0068897637795275,2843.274631640289,-2.5737927331393538
0.0068897637795275,2833.3805045126755,-2.6940380086968183
0.0068897637795275,2833.381055721,-2.689793720811447
0.0068897637795275,2832.672325148313,-2.6680053418637337
0.0068897637795275,2847.522714614057,-2.6711576652237117
0.0073818897637795,2842.5697393932246,0.5600647797537447
0.0068897637795275,2843.2837023159304,7.695758894447591
0.0068897637795275,2833.380488480636,-2.678311439092593
0.0068897637795275,2831.964657947078,-2.6659054412924026
0.0068897637795275,2856.717736235134,7.6760334321444015
0.0068897637795275,2820.65469229724,-2.6426868599735367
0.0068897637795275,2819.2462290997814,7.008936093406863
0.0068897637795275,2834.7962990249835,-2.6768826911815693
0.0068897637795275,2819.2467801342177,7.704586564127694
0.0068897637795275,2834.0894932603965,-2.0079194521356487
0.0068897637795275,2831.2565833506383,-2.67596043362636
0.0068897637795275,2834.088382458284,-2.662093924054866
0.0068897637795275,2843.9827350459936,-2.660173199597997
0.0068897637795275,2830.548563217596,-2.65844757816751
0.0068897637795275,2842.5666309050844,-2.5829087349870714
0.0073818897637795,2833.3806733001456,-2.673527480629649
0.0068897637795275,2833.3809641619387,-2.703575495122198
0.0068897637795275,2819.946221132672,-2.6451993082567564
0.0073818897637795,2834.7964399929892,-2.7061071145168345
0.0073818897637795,2819.946354197142,-2.642947563729818
0.0068897637795275,2831.964244673472,-2.6315473691093274
0.0068897637795275,2834.7966122076027,-2.6999090000401766
0.0068897637795275,2819.247204506066,7.683752614095964
0.0068897637795275,2829.132671712093,-2.6446321064851093
0.0068897637795275,2843.2747046909094,-2.6406139921776832
0.0073818897637795,2831.964502842335,-2.667407236450926
0.0068897637795275,2828.424677975271,-2.641321946086514
0.0068897637795275,2831.2564398695486,-2.6569139386105127
0.0068897637795275,2834.097289200382,7.67448293413239
0.0068897637795275,2843.275886845118,-1.9671707443037536
0.0068897637795275,2845.3983996509714,-2.6076433994004806
0.0073818897637795,2828.4244148694565,-2.6313313761423585
0.0073818897637795,2819.2383969975976,-2.6407256158302097
0.0068897637795275,2834.088470268877,-2.6880211532754648
0.0068897637795275,2834.0885411237464,-2.6767378252413656
0.0073818897637795,2848.2306300339856,-2.7052661931527853
0.0068897637795275,2844.6914287948866,-2.7047931137105197
0.0068897637795275,2829.840644785974,-2.643537127375926
0.0068897637795275,2828.4302264963508,3.530833183852094
0.0068897637795275,2834.796603257954,-2.696877387684248
0.0068897637795275,2831.9646227486887,-2.6881496968321503
0.0068897637795275,2829.1415828712597,7.6862293080493025
0.0068897637795275,2829.8410995793324,-2.6732625035968414
0.0068897637795275,2843.982691607259,-2.651194041871009
0.0068897637795275,2843.2749380885616,-2.7035953257095233
0.0068897637795275,2828.4326989161764,7.01030406521378
0.0068897637795275,2832.681284205481,7.676998452278836
0.0068897637795275,2834.0883842233025,-2.6559753510725628
0.0068897637795275,2831.2566031833876,-2.6748762185131514
0.0068897637795275,2828.424679789573,-2.642082338382758
0.0068897637795275,2832.6726605769786,-2.6824600023733733
0.0068897637795275,2843.9823749390744,-2.626488413892785
0.0068897637795275,2832.672207452017,-2.65832656130878
0.0068897637795275,2834.088490237018,-2.7040399295263207
0.0068897637795275,2834.796198439189,-2.5858989449895007
0.0068897637795275,2818.5390844744056,7.693500407231939
0.0068897637795275,2843.275055138351,-2.692284356508792
0.0068897637795275,2829.1327086427004,-2.6696215320431427
0.0068897637795275,2829.840355902334,-2.630754514899559
0.0068897637795275,2830.548565277797,-2.6510447153367935
0.0068897637795275,2834.796419030579,-2.684899042484326
0.0073818897637795,2847.5232719592836,-2.033066207048147
0.0068897637795275,2831.9645170428394,-2.6741283398867295
0.0068897637795275,2843.2752151818504,-2.6819403144424263
0.0068897637795275,2830.548343379075,-2.6466195119662967
0.0068897637795275,2830.5487993893453,-2.6663526254382792
0.0068897637795275,2791.6618448011614,-2.6448542180044137
0.0068897637795275,2832.6812662711527,7.684381354287757
0.0068897637795275,2846.8149144529193,-2.7065512604021777
0.0068897637795275,2834.796090616398,-2.667762829816555
0.0068897637795275,2832.672260192945,-2.6701882882541974
0.0068897637795275,2831.264712291842,7.000827001481089
0.0068897637795275,2834.7964802525694,-2.708791325027632
0.0073818897637795,2831.2566980311694,-2.6687830871293095
0.0068897637795275,2831.964250269566,-2.66225830615188
0.0068897637795275,2843.9827314060135,-2.661213726092283
0.0068897637795275,2831.2565815988337,-2.675551193772083
0.0068897637795275,2829.1326660018754,-2.6419901547352493
0.0068897637795275,2819.9542226131225,7.000261666236443
0.0073818897637795,2834.088437697501,-2.6817508180498875
0.0068897637795275,2829.8406737144155,-2.6680921325627973
0.0068897637795275,2842.5669873178085,-2.70266771090386
0.0068897637795275,2834.7964383230724,-2.694097454452625
0.0073818897637795,2829.1328040401722,-2.639665121994044
0.0068897637795275,2846.814834310973,-2.6815224251183403
0.0068897637795275,2831.2566688611482,-2.680013493132147
0.0068897637795275,2829.8406144626024,-2.6522666530420533
0.0068897637795275,2834.804878807679,7.684722259632367
0.0068897637795275,2831.964459279479,-2.6430158967032407
0.0068897637795275,2819.9468288691155,-2.6557330527982965
0.0068897637795275,2847.5226786531375,-2.6671581051857007
0.0068897637795275,2844.690640927691,-2.641944936403741
0.0068897637795275,2831.2565974783042,-2.665701249781985
0.0068897637795275,2842.5697716371915,0.10113056223905001
0.0068897637795275,2830.5490526251187,-2.6634384198646868
0.0068897637795275,2843.985267675759,0.09554881841776348
0.0068897637795275,2820.6624462059344,6.9847350478445165
0.0068897637795275,2845.4071766605693,7.692470688004373
0.0068897637795275,2846.1066912395163,-2.6186386925944403
0.0068897637795275,2831.963757616092,-2.6370466258448535
0.0068897637795275,2842.5668247663507,-2.6428287798512464
0.0068897637795275,2844.6915865508604,-1.9941843517010551
0.0068897637795275,2830.5483353337117,-2.6412041522134833
0.0068897637795275,2844.6995887560597,7.678706272992163
0.0068897637795275,2831.9645027230877,-2.6386954347715106
0.0068897637795275,2847.5232916973487,-1.9895772190233585
0.0068897637795275,2829.1323808347483,-2.6359359746120234
0.0068897637795275,2830.5487567236705,-2.6691235270931046
0.0073818897637795,2819.2446057697557,5.079576118042665
0.0073818897637795,2833.380239824834,-2.663701154362643
0.0073818897637795,2829.1326796071808,-2.6378564710953487
0.0068897637795275,2833.381733924218,-1.305557199523846
0.0068897637795275,2834.088615719147,-2.6825678590446085
0.0068897637795275,2847.5310519023933,7.690743626617769
0.0068897637795275,2834.0886104926426,-2.6977742850278377
0.0068897637795275,2842.5668402215115,-2.6557401963305716
0.0068897637795275,2831.965001374642,-2.655915926389282
0.0068897637795275,2847.528186646729,4.22487269232361
0.0068897637795275,2831.964447501118,-2.656987047387797
0.0068897637795275,2843.274696568625,-2.6450259071355897
0.0068897637795275,2846.814195969631,-2.6177590773996036
0.0068897637795275,2847.5225233085384,-2.624148138566442
0.0068897637795275,2846.1066596567107,-2.6748963998642203
0.0068897637795275,2846.8148873927707,-2.700393448121416
0.0068897637795275,2842.566840961101,-2.672442875016992
0.0068897637795275,2846.1065942499827,-2.6535627885493533
0.0068897637795275,2847.528526724263,4.235349904452064
0.0068897637795275,2846.823108412342,7.684444010733185
0.0068897637795275,2832.672392049794,-2.654629072489195
0.0073818897637795,2831.9642331725668,-2.6236200859813232
0.0068897637795275,2846.115438264041,7.686999163787372
0.0073818897637795,2831.964648141875,-2.6745791712284492
0.0068897637795275,2846.1086743747305,-0.6146444080337474
0.0068897637795275,2846.818705679518,2.171585579628117
0.0068897637795275,2843.280024906289,3.572217174118265
0.0068897637795275,2820.6541607193117,-2.6467404060323925
0.0068897637795275,2846.1151387174505,7.689381720441327
0.0073818897637795,2845.402118515383,1.1842942140971386
0.0068897637795275,2818.5392300381645,7.704293225438038
0.0068897637795275,2833.3808593368394,-1.9865822391575707
0.0068897637795275,2834.804861911666,7.698527662837056
0.0068897637795275,2834.7965413960283,-2.671409614546316
0.0073818897637795,2831.96463676344,-2.634363194321308
0.0068897637795275,2833.389211126366,7.682253741535635
0.0068897637795275,2842.570707854632,1.4819773267989502
0.0063976377952755,2833.3892599958035,7.73910395494695
0.0063976377952755,2847.527198023663,2.5184254937994517
0.0063976377952755,2831.256535694974,-2.653144710530275
0.0063976377952755,2848.230600707566,-2.648891358306826
0.0063976377952755,2834.0884844099705,-2.6848278350563417
0.0063976377952755,2831.2563278078737,-2.645487648274686
0.0063976377952755,2832.6813315246295,7.728798173100871
0.0063976377952755,2834.0885283922566,-2.707829616260917
0.0063976377952755,2830.548569879802,-2.6544468077601966
0.0063976377952755,2819.9462537704294,-2.6446381139705433
0.0063976377952755,2834.7962440596,-2.6922813417257063
0.0063976377952755,2831.9647202544766,-2.6628653643301075
0.0063976377952755,2834.0882914712406,-2.6863802106944896
0.0063976377952755,2843.982249349996,-2.572202001408047
0.0063976377952755,2842.5669896604422,-2.7012694320668333
0.0063976377952755,2834.796609835187,-2.700804853433985
0.0063976377952755,2829.141654815986,7.745414108802872
0.0063976377952755,2845.407379346921,7.735869086601127
0.0068897637795275,2829.840689889589,-2.6709380624731316
0.0063976377952755,2834.7961178448463,-2.6579532317232393
0.0063976377952755,2843.2749437511075,-2.7044892444856665
0.0063976377952755,2832.6727581261634,-2.6974143295692263
0.0063976377952755,2833.380549638926,-2.667366055659291
0.0063976377952755,2833.380655294825,-2.6746903537250724
0.0063976377952755,2834.7965279547434,-2.6857616223447343
0.0063976377952755,2834.0923738265433,1.7884217320987448
0.0063976377952755,2830.548530708269,-2.590296971969026
0.0063976377952755,2842.5665481506776,-2.5780423532601433
0.0063976377952755,2834.088275963891,-2.7000386727482604
0.0063976377952755,2834.7966228400055,-2.706104711507065
0.0063976377952755,2832.672634083124,-2.7095535884372253
0.0063976377952755,2819.2381690233806,-2.6315341674463384
0.0063976377952755,2833.3803063621117,-2.688784256259512
0.0063976377952755,2847.5226352744035,-2.6827303893120793
0.0063976377952755,2845.402887885157,2.5388068649435245
0.0063976377952755,2846.818561545084,1.7917733098741264
0.0063976377952755,2834.796652015411,-2.6024439903000087
0.0063976377952755,2843.2833506240486,7.763516897382684
0.0063976377952755,2829.8411825952444,-2.654866191256238
0.0063976377952755,2834.804602578584,7.013966551612924
0.0063976377952755,2828.4248297869003,-2.6272258091236336
0.0063976377952755,2834.0892772362954,-1.9536586365098532
0.0063976377952755,2831.2566946219217,-2.6496663621324195
0.0063976377952755,2829.8407722024863,-2.6452278244669976
0.0063976377952755,2818.5366698979346,4.763672331984928
0.0063976377952755,2843.982917001341,-2.6782637042513624
0.0063976377952755,2833.3806393330383,-2.6123634581320063
0.0063976377952755,2832.6726119048353,-2.7098706138007524
0.0063976377952755,2844.690702009425,-2.673357816762536
0.0063976377952755,2833.380703717894,-2.695732795903345
0.0063976377952755,2829.840376051377,-2.6516142789816057
0.0063976377952755,2829.8491922500125,7.757345218500776
0.0063976377952755,2828.4248352096724,-2.6278294882003954
0.0063976377952755,2819.247240731259,7.75347341266963
0.0068897637795275,2829.8408062655035,-2.653317280306539
0.0063976377952755,2820.6625697162403,6.99839038149951
0.0063976377952755,2829.132670590737,-2.646681899417741
0.0063976377952755,2829.8494260682955,7.737329359263996
0.0063976377952755,2834.7964777488874,-2.7005393822200916
0.0063976377952755,2842.5671116031785,-2.687556848395747
0.0063976377952755,2834.796460293621,-2.7067844273881225
0.0063976377952755,2834.7965624693743,-2.693207793119974
0.0063976377952755,2819.244975438686,5.519273381723295
0.0063976377952755,2846.1064115292097,-2.604360824237545
0.0063976377952755,2832.6726983443064,-2.6913775251534964
0.0063976377952755,2829.840638348982,-2.6490613073301303
0.0063976377952755,2848.9470400906494,7.736456112285371
0.0063976377952755,2829.8406652595554,-2.6408795611240676
0.0063976377952755,2833.380709889123,-2.6831410444868955
0.0063976377952755,2834.79635518151,-2.678758194692777
0.0063976377952755,2834.0886359886063,-2.699364213238636
